mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.9858688,-0.0852663,0.1441961,0,0.09132888,0.9951717,-0.03594882,0,0.1404347,-0.04861008,-0.988896,0,24.47831,-3.373349,15.42486,1,0.9858688,0.09132888,0.1404346,0,-0.0852663,0.9951717,-0.04861008,0,0.1441961,-0.03594882,-0.9888959,0,-26.64424,1.67599,11.652,1,1.0,1.0,-0.002879814,0.001384621,-0.02734539,102.52,4628,0.19009449835291878,0.032807747362663016,0.9812174750833476,0.19009449835291878,0.032807747362663016,0.9812174750833476
0.9817083,-0.08881061,0.1684086,0,0.09452796,0.9951767,-0.02622574,0,0.1652672,-0.04166535,-0.9853683,0,24.06843,-3.547823,16.01793,1,0.9817084,0.09452796,0.1652672,0,-0.08881059,0.9951766,-0.04166535,0,0.1684086,-0.02622574,-0.9853683,0,-26.64082,1.675653,11.65802,1,1.0,1.0,-0.00304078,0.001281975,-0.02728985,102.54,4629,0.22740560317468275,0.06392015300724117,0.9717000080705411,0.22740560317468275,0.06392015300724117,0.9717000080705411
0.976648,-0.08893704,0.1955732,0,0.09398562,0.995434,-0.01666847,0,0.1931978,-0.03466029,-0.9805474,0,23.60464,-3.632497,16.6749,1,0.976648,0.09398561,0.1931978,0,-0.08893703,0.9954339,-0.03466029,0,0.1955732,-0.01666846,-0.9805474,0,-26.63765,1.675359,11.66427,1,1.0,1.0,-0.003125602,0.001311119,-0.0272554,102.56,4630,0.22484594177870248,0.04545623440872839,0.9733334645531444,0.22484594177870248,0.04545623440872839,0.9733334645531444
0.9703105,-0.08743505,0.2255054,0,0.0913319,0.9957967,-0.006885727,0,0.2239554,-0.02727713,-0.9742176,0,23.07733,-3.67849,17.38769,1,0.9703104,0.09133191,0.2239554,0,-0.08743504,0.9957967,-0.02727713,0,0.2255053,-0.006885728,-0.9742176,0,-26.63482,1.675059,11.67076,1,1.0,1.0,-0.002937072,0.001476341,-0.02731311,102.58,4631,0.2304567503886525,0.05831154597577146,0.971333850849551,0.2304567503886525,0.05831154597577146,0.971333850849551
0.9666002,-0.08692345,0.2410984,0,0.09000875,0.9959394,-0.001791739,0,0.2399636,-0.02343286,-0.970499,0,22.79193,-3.709391,17.75406,1,0.9666001,0.09000875,0.2399637,0,-0.08692345,0.9959394,-0.02343286,0,0.2410984,-0.001791743,-0.9704991,0,-26.63358,1.674667,11.67414,1,1.0,1.0,0.01333805,0.001051834,-0.01256637,102.6,4632,0.08057927709365753,0.009165160502596787,0.9967060649640018,0.08057927709365753,0.009165160502596787,0.9967060649640018
0.9578372,-0.08834177,0.2733927,0,0.08854287,0.9960045,0.01162845,0,0.2733276,-0.01306881,-0.9618322,0,22.16765,-3.866801,18.49612,1,0.9578372,0.08854289,0.2733276,0,-0.08834177,0.9960046,-0.01306881,0,0.2733927,0.01162845,-0.9618322,0,-26.63131,1.673482,11.6806,1,0.3542964,0.6762604,0.01357729,0.0001648254,-0.01243898,102.62,4633,0.11182173491727881,-0.16161391842845754,0.9804982615845322,0.11182173491727881,-0.16161391842845754,0.9804982615845322
0.9467757,-0.09418482,0.3078068,0,0.08963323,0.9955547,0.02892585,0,0.3091628,-0.0002034185,-0.9510091,0,21.44915,-4.170397,19.26271,1,0.9467757,0.08963324,0.3091629,0,-0.09418482,0.9955548,-0.0002034206,0,0.3078067,0.02892585,-0.9510091,0,-26.62951,1.672112,11.68688,1,0.0304479,0.4884134,0.0,0.0,0.0,102.64,4634,0.011184118232394501,0.005702009593419561,0.9999211981881174,0.011184118232394501,0.005702009593419561,0.9999211981881174
0.9340222,-0.1011494,0.3425951,0,0.09058511,0.9947912,0.04674336,0,0.3455386,0.01262532,-0.9383196,0,20.67917,-4.503113,20.01635,1,0.9340222,0.09058512,0.3455386,0,-0.1011494,0.9947912,0.01262532,0,0.3425951,0.04674336,-0.9383196,0,-26.6278,1.6708,11.69314,1,0.0,0.121093,0.0,0.0,0.0,102.66,4635,0.011184118232394501,0.005702009593419561,0.9999211981881174,0.011184118232394501,0.005702009593419561,0.9999211981881174
0.920602,-0.1092788,0.3749003,0,0.09102911,0.9936516,0.06610682,0,0.3797444,0.02673123,-0.9247051,0,19.91752,-4.881077,20.69044,1,0.9206018,0.09102911,0.3797444,0,-0.1092788,0.9936517,0.02673123,0,0.3749003,0.06610683,-0.9247053,0,-26.62635,1.669237,11.69947,1,0.0,0.06777001,0.0,0.0,0.0,102.68,4636,0.011184118232394501,0.005702009593419561,0.9999211981881174,0.011184118232394501,0.005702009593419561,0.9999211981881174
0.8979602,-0.1283287,0.4209505,0,0.09330159,0.9903091,0.1028719,0,0.4300725,0.05309953,-0.9012314,0,18.71665,-5.688629,21.58833,1,0.8979601,0.09330159,0.4300725,0,-0.1283287,0.9903091,0.05309952,0,0.4209505,0.1028719,-0.9012314,0,-26.62443,1.666376,11.70863,1,0.0,0.1836585,0.0,0.0,0.0,102.72,4637,0.011184118232394501,0.005702009593419561,0.9999211981881174,0.011184118232394501,0.005702009593419561,0.9999211981881174
0.8814059,-0.1435094,0.4500319,0,0.09594073,0.9872621,0.1269213,0,0.4625139,0.06869276,-0.883947,0,17.88803,-6.268517,22.12506,1,0.8814058,0.09594072,0.4625139,0,-0.1435094,0.9872621,0.06869276,0,0.4500319,0.1269213,-0.883947,0,-26.62319,1.664338,11.71452,1,0.0,0.2866665,0.0,0.0,0.0,102.74,4638,0.011184118232394501,0.005702009593419561,0.9999211981881174,0.011184118232394501,0.005702009593419561,0.9999211981881174
0.8657902,-0.1588489,0.4745254,0,0.09903689,0.9839148,0.148672,0,0.4905089,0.08172322,-0.8675957,0,17.1355,-6.822238,22.55414,1,0.8657902,0.09903688,0.4905089,0,-0.1588489,0.9839149,0.08172321,0,0.4745253,0.148672,-0.8675957,0,-26.62197,1.662287,11.72029,1,0.0,0.5385495,0.0,0.0,0.0,102.76,4639,0.011184118232394501,0.005702009593419561,0.9999211981881174,0.011184118232394501,0.005702009593419561,0.9999211981881174
0.8504671,-0.1760527,0.4956927,0,0.103137,0.9798486,0.1710543,0,0.5158184,0.09435181,-0.8514864,0,16.42045,-7.419555,22.89625,1,0.850467,0.103137,0.5158183,0,-0.1760526,0.9798486,0.09435178,0,0.4956926,0.1710543,-0.8514864,0,-26.62079,1.659983,11.72592,1,0.0,0.6427251,0.0,0.0,0.0,102.78,4640,0.011184118232394501,0.005702009593419561,0.9999211981881174,0.011184118232394501,0.005702009593419561,0.9999211981881174
0.8424808,-0.1856775,0.5057173,0,0.1054357,0.9774028,0.1832133,0,0.5283081,0.101033,-0.8430201,0,16.05588,-7.749071,23.04584,1,0.8424808,0.1054357,0.5283082,0,-0.1856775,0.9774028,0.101033,0,0.5057174,0.1832133,-0.8430202,0,-26.62028,1.658795,11.72857,1,0.0,0.7264742,-0.0140693,-0.0001727219,-0.01493093,102.8,4641,-0.20101478292675723,-0.08540055546586098,0.9758584949525373,-0.20101478292675723,-0.08540055546586098,0.9758584949525373
0.8258952,-0.2049425,0.5252578,0,0.108647,0.9719876,0.2084129,0,0.5532568,0.1150595,-0.8250263,0,15.31319,-8.415327,23.31742,1,0.8258952,0.108647,0.5532566,0,-0.2049425,0.9719876,0.1150595,0,0.5252578,0.2084129,-0.8250262,0,-26.61941,1.65621,11.73362,1,0.0,0.7999339,-0.01411607,-0.0001419373,-0.01490212,102.82,4642,-0.18861908278584993,-0.08417810463086771,0.9784359398089277,-0.18861908278584993,-0.08417810463086771,0.9784359398089277
0.8097753,-0.2226109,0.5428705,0,0.1096871,0.9663552,0.2326509,0,0.5763963,0.1288491,-0.8069481,0,14.60772,-9.036324,23.53812,1,0.8097753,0.1096871,0.5763963,0,-0.2226109,0.9663551,0.128849,0,0.5428705,0.2326508,-0.806948,0,-26.61871,1.653856,11.73852,1,0.2573436,0.8975553,-0.01417551,-9.915925e-05,-0.01487642,102.84,4643,-0.18436461464714246,-0.07315844689299882,0.9801313843124375,-0.18436461464714246,-0.07315844689299882,0.9801313843124375
0.794498,-0.2370658,0.5590822,0,0.1091592,0.9614093,0.2525398,0,0.5973754,0.1396134,-0.7897156,0,13.95259,-9.53763,23.73874,1,0.7944979,0.1091592,0.5973753,0,-0.2370658,0.9614093,0.1396134,0,0.5590822,0.2525398,-0.7897156,0,-26.61826,1.651537,11.7435,1,0.4935705,0.9386957,-0.01423877,-3.788757e-05,-0.01483653,102.86,4644,-0.17573193448021543,-0.07238069171070628,0.9817735597740046,-0.17573193448021543,-0.07238069171070628,0.9817735597740046
0.7792331,-0.2494017,0.5749736,0,0.1081617,0.9571615,0.2685943,0,0.6173304,0.1471075,-0.7728276,0,13.31079,-9.945815,23.94106,1,0.779233,0.1081616,0.6173305,0,-0.2494017,0.9571615,0.1471074,0,0.5749735,0.2685943,-0.7728276,0,-26.61818,1.649604,11.74826,1,0.4781377,0.9584861,0.0003193738,0.0003546219,-0.02727216,102.88,4645,-0.2635659762761289,-0.22662333230499732,0.9376432378066777,-0.2635659762761289,-0.22662333230499732,0.9376432378066777
0.7709639,-0.2556177,0.5833303,0,0.1072042,0.9549375,0.2767701,0,0.6277913,0.1508443,-0.7636256,0,12.96819,-10.15107,24.04408,1,0.7709638,0.1072042,0.6277913,0,-0.2556177,0.9549375,0.1508442,0,0.5833303,0.2767701,-0.7636257,0,-26.61844,1.648712,11.75059,1,0.56623,0.9742062,7.199869e-05,-0.0001197052,-0.02746909,102.9,4646,-0.3361750522125665,-0.2001665081787795,0.920282404087676,-0.3361750522125665,-0.2001665081787795,0.920282404087676
0.7544515,-0.267111,0.5995454,0,0.1033109,0.9503865,0.293415,0,0.6481742,0.1594278,-0.744616,0,12.2932,-10.54957,24.22871,1,0.7544515,0.1033109,0.6481742,0,-0.267111,0.9503866,0.1594277,0,0.5995454,0.293415,-0.744616,0,-26.61874,1.647079,11.75484,1,0.6474101,1.0,0.0001852568,0.0005890885,-0.02728824,102.92,4647,-0.3537280936749226,-0.1911989058847069,0.9155978451992971,-0.3537280936749226,-0.1911989058847069,0.9155978451992971
0.7377461,-0.2778992,0.6152258,0,0.09676638,0.945461,0.3110303,0,0.668107,0.1699283,-0.7244014,0,11.62301,-10.95122,24.38317,1,0.737746,0.09676632,0.668107,0,-0.2778992,0.9454609,0.1699283,0,0.6152258,0.3110304,-0.7244015,0,-26.61932,1.64533,11.75871,1,0.5946665,0.996658,2.258364e-05,0.0006275177,-0.02722197,102.94,4648,-0.2874558798344396,-0.06962768334005684,0.9552597044057208,-0.2874558798344396,-0.06962768334005684,0.9552597044057208
0.7206967,-0.2884884,0.6303735,0,0.08904077,0.94029,0.3285217,0,0.6875086,0.1806356,-0.7033511,0,10.95208,-11.34989,24.51377,1,0.7206967,0.08904072,0.6875086,0,-0.2884884,0.9402901,0.1806355,0,0.6303735,0.3285217,-0.703351,0,-26.62027,1.643699,11.76233,1,0.7942681,0.9604606,-3.723893e-05,0.0005923539,-0.02717739,102.96,4649,-0.25183371845110036,-0.05671265351506898,0.9661073714563881,-0.25183371845110036,-0.05671265351506898,0.9661073714563881
0.7029536,-0.2999525,0.6448913,0,0.08121526,0.9346411,0.3461939,0,0.7065836,0.1909832,-0.68137,0,10.26693,-11.7669,24.6163,1,0.7029536,0.08121526,0.7065836,0,-0.2999525,0.9346411,0.1909832,0,0.6448913,0.3461938,-0.68137,0,-26.62152,1.641981,11.76565,1,0.8181791,0.9510417,0.0005134428,7.013702e-05,-0.02746873,102.98,4650,-0.3615609986094021,-0.15825497157659052,0.9188193556166872,-0.3615609986094021,-0.15825497157659052,0.9188193556166872
0.6764579,-0.3169627,0.6647851,0,0.06722387,0.9254559,0.3728437,0,0.7334069,0.2075236,-0.6473394,0,9.266915,-12.39825,24.70706,1,0.6764579,0.06722388,0.7334068,0,-0.3169627,0.9254559,0.2075236,0,0.6647851,0.3728436,-0.6473393,0,-26.62334,1.639207,11.77036,1,0.6467964,1.0,-0.0141394,-0.0002425766,-0.01489248,103.02,4651,-0.16792915744644898,-0.09006506935823635,0.9816761591078913,-0.16792915744644898,-0.09006506935823635,0.9816761591078913
0.6605055,-0.3267216,0.676007,0,0.05788887,0.9198371,0.388006,0,0.7485863,0.2171468,-0.626471,0,8.677681,-12.76166,24.73903,1,0.6605054,0.05788885,0.7485862,0,-0.3267217,0.9198371,0.2171468,0,0.676007,0.3880059,-0.626471,0,-26.62492,1.637418,11.77345,1,1.0,1.0,0.0004097903,-9.558869e-05,-0.02744145,103.04,4652,-0.27625091574743726,-0.26362564340675676,0.9242223497011289,-0.27625091574743726,-0.26362564340675676,0.9242223497011289
0.6458194,-0.3343797,0.6863728,0,0.05018839,0.915642,0.3988495,0,0.7618389,0.2231368,-0.6081213,0,8.142169,-13.02931,24.78498,1,0.6458194,0.05018837,0.7618388,0,-0.3343797,0.9156419,0.2231368,0,0.6863728,0.3988495,-0.6081213,0,-26.62684,1.636059,11.77657,1,1.0,1.0,-0.0002631536,-0.001139977,-0.0278522,103.06,4653,-0.28121672506390244,-0.228630317971212,0.9320114437327023,-0.28121672506390244,-0.228630317971212,0.9320114437327023
0.6333011,-0.33975,0.6953414,0,0.04321265,0.9126059,0.4065503,0,0.7726981,0.2274212,-0.5926359,0,7.691396,-13.21791,24.83258,1,0.6333012,0.04321264,0.7726982,0,-0.33975,0.9126059,0.2274213,0,0.6953413,0.4065503,-0.5926359,0,-26.62887,1.634684,11.77958,1,1.0,1.0,-0.0001166528,-0.0005148926,-0.02746779,103.08,4654,-0.2384583915304437,-0.2205819179813515,0.9457701692104598,-0.2384583915304437,-0.2205819179813515,0.9457701692104598
0.6273298,-0.3422645,0.6995087,0,0.03932028,0.9110166,0.4104909,0,0.7777604,0.2300083,-0.5849658,0,7.478439,-13.31293,24.84863,1,0.6273298,0.03932022,0.7777604,0,-0.3422645,0.9110165,0.2300082,0,0.6995085,0.4104908,-0.5849656,0,-26.62982,1.63411,11.78124,1,1.0,1.0,-1.194049e-05,0.0001276016,-0.02729608,103.1,4655,-0.29153140761618673,-0.2209986772757914,0.9306820203569399,-0.29153140761618673,-0.2209986772757914,0.9306820203569399
0.6174016,-0.3455606,0.7066846,0,0.03278755,0.9088726,0.4157831,0,0.7859645,0.2335347,-0.5724695,0,7.126811,-13.43889,24.88774,1,0.6174016,0.03278751,0.7859645,0,-0.3455607,0.9088727,0.2335347,0,0.7066846,0.4157831,-0.5724695,0,-26.63184,1.632666,11.7845,1,1.0,1.0,-9.005796e-05,0.0001223145,-0.02723352,103.12,4656,-0.229955419400038,-0.2228161977124693,0.9473507519000081,-0.229955419400038,-0.2228161977124693,0.9473507519000081
0.6076775,-0.3507499,0.7125326,0,0.02632561,0.9055915,0.4233331,0,0.7937475,0.2384921,-0.5595413,0,6.785772,-13.63057,24.88252,1,0.6076775,0.02632563,0.7937474,0,-0.3507499,0.9055915,0.2384921,0,0.7125326,0.4233331,-0.5595412,0,-26.63409,1.631499,11.78739,1,1.0,1.0,-0.000702423,-0.0009240952,-0.02768412,103.14,4657,-0.25372232399774436,-0.29273427201363145,0.9219173652198079,-0.25372232399774436,-0.29273427201363145,0.9219173652198079
0.5985908,-0.3549098,0.7181422,0,0.02118786,0.9031965,0.4287041,0,0.8007748,0.2414025,-0.5481648,0,6.468652,-13.77223,24.89302,1,0.5985907,0.02118781,0.8007747,0,-0.3549099,0.9031966,0.2414024,0,0.7181421,0.4287041,-0.5481648,0,-26.6367,1.63023,11.7902,1,1.0,1.0,-0.000224907,0.0002068253,-0.02728793,103.16,4658,-0.3464372743149649,-0.19997715938264052,0.9165098748461294,-0.3464372743149649,-0.19997715938264052,0.9165098748461294
0.589711,-0.3605488,0.7226656,0,0.01825766,0.9005381,0.4343935,0,0.807408,0.2429725,-0.53764,0,6.158237,-13.93697,24.88415,1,0.589711,0.01825757,0.8074079,0,-0.3605489,0.9005381,0.2429724,0,0.7226655,0.4343935,-0.5376399,0,-26.63946,1.628829,11.7928,1,1.0,1.0,-0.0001482544,0.0001301956,-0.02718596,103.18,4659,-0.20112754659372273,-0.194459691334286,0.9600693404371186,-0.20112754659372273,-0.194459691334286,0.9600693404371186
0.5857124,-0.3627777,0.7247989,0,0.01627961,0.8993256,0.4369766,0,0.8103555,0.2441431,-0.532652,0,6.019997,-14.00859,24.8802,1,0.5857124,0.01627959,0.8103555,0,-0.3627777,0.8993255,0.2441431,0,0.7247989,0.4369765,-0.532652,0,-26.64113,1.628221,11.79425,1,1.0,1.0,0.0001598364,0.0002261887,-0.02725079,103.2,4660,-0.22749663287300675,-0.22380902803015193,0.9477102938153849,-0.22749663287300675,-0.22380902803015193,0.9477102938153849
0.5787503,-0.3647099,0.7294072,0,0.01283421,0.8983867,0.4390178,0,0.8154038,0.2447203,-0.5246223,0,5.780307,-14.06625,24.90947,1,0.5787503,0.01283422,0.8154038,0,-0.3647099,0.8983867,0.2447203,0,0.7294071,0.4390178,-0.5246223,0,-26.6446,1.627051,11.79707,1,1.0,1.0,0.0001520459,0.0003460617,-0.02725288,103.22,4661,-0.21044962630333974,-0.2901491499261556,0.9335547255442039,-0.21044962630333974,-0.2901491499261556,0.9335547255442039
0.5739821,-0.365438,0.7328026,0,0.009731174,0.8978781,0.4401367,0,0.81881,0.2454996,-0.5189221,0,5.618065,-14.09509,24.9357,1,0.5739821,0.00973114,0.8188099,0,-0.365438,0.897878,0.2454995,0,0.7328026,0.4401367,-0.518922,0,-26.64849,1.625884,11.79989,1,0.9072493,0.9900091,0.0001339568,0.0003670731,-0.02727677,103.24,4662,-0.3433100970138869,-0.1520165697129449,0.9268382490062789,-0.3433100970138869,-0.1520165697129449,0.9268382490062789
0.5703427,-0.3648719,0.7359197,0,0.006402925,0.8978735,0.4402069,0,0.8213819,0.2463568,-0.5144318,0,5.496417,-14.09133,24.97046,1,0.5703427,0.006402883,0.8213819,0,-0.3648718,0.8978734,0.2463567,0,0.7359197,0.4402069,-0.5144318,0,-26.65262,1.62487,11.80243,1,1.0,1.0,9.050779e-05,0.000439476,-0.02737942,103.26,4663,-0.4539617572285987,-0.1688328434896239,0.8748795310973569,-0.4539617572285987,-0.1688328434896239,0.8748795310973569
0.5677403,-0.3634336,0.7386386,0,0.00428313,0.8985608,0.4388282,0,0.8231966,0.2459768,-0.5117058,0,5.40952,-14.05116,25.01785,1,0.5677403,0.004283098,0.8231966,0,-0.3634336,0.8985608,0.2459768,0,0.7386385,0.4388282,-0.5117058,0,-26.65701,1.62411,11.80494,1,0.9078644,0.9815692,4.00776e-05,0.0004046326,-0.02718272,103.28,4664,-0.28453506535170253,-0.12395176055214151,0.9506186183961091,-0.28453506535170253,-0.12395176055214151,0.9506186183961091
0.5651666,-0.3583244,0.7430952,0,0.001191452,0.9011003,0.4336092,0,0.824976,0.2441761,-0.5096987,0,5.325605,-13.90084,25.12873,1,0.5651666,0.00119143,0.8249759,0,-0.3583244,0.9011002,0.244176,0,0.7430951,0.4336091,-0.5096986,0,-26.6639,1.623652,11.80884,1,1.0,1.0,-0.01442891,9.335328e-05,-0.01472355,103.32,4665,-0.13857909986172998,-0.049940475798157254,0.989091392116303,-0.13857909986172998,-0.049940475798157254,0.989091392116303
0.5635513,-0.353805,0.7464797,0,-0.0007859915,0.9034097,0.4287777,0,0.8260807,0.242225,-0.5088397,0,5.27349,-13.76428,25.22204,1,0.5635513,-0.0007860361,0.8260807,0,-0.353805,0.9034097,0.2422249,0,0.7464796,0.4287777,-0.5088396,0,-26.66949,1.624278,11.8117,1,1.0,1.0,7.788092e-05,0.0009039231,-0.02707435,103.34,4666,-0.2673204269999809,-0.049972337912917546,0.9623110488568991,-0.2673204269999809,-0.049972337912917546,0.9623110488568991
0.5619183,-0.349513,0.7497257,0,-0.002628163,0.9055904,0.4241451,0,0.8271886,0.2403053,-0.5079492,0,5.220833,-13.63448,25.31061,1,0.5619183,-0.002628207,0.8271886,0,-0.349513,0.9055905,0.2403053,0,0.7497255,0.4241451,-0.5079492,0,-26.67512,1.625602,11.81433,1,1.0,1.0,0.0002901619,0.001810799,-0.02715093,103.36,4667,-0.3171364953981825,0.10731948850332589,0.9422881569211952,-0.3171364953981825,0.10731948850332589,0.9422881569211952
0.5589516,-0.3447812,0.7541215,0,-0.003273636,0.9085316,0.4178033,0,0.8291939,0.2360006,-0.5066965,0,5.120245,-13.46585,25.42829,1,0.5589516,-0.003273702,0.8291938,0,-0.3447812,0.9085316,0.2360005,0,0.7541213,0.4178033,-0.5066965,0,-26.68075,1.626886,11.81669,1,1.0,1.0,0.0003336333,0.001753105,-0.02715293,103.38,4668,-0.3146665205931079,0.10218441579518005,0.9436860314672592,-0.3146665205931079,0.10218441579518005,0.9436860314672592
0.556411,-0.343044,0.7567877,0,-0.002471745,0.9101095,0.4143605,0,0.8309036,0.2324253,-0.505547,0,5.031691,-13.38165,25.49391,1,0.5564109,-0.002471752,0.8309035,0,-0.343044,0.9101095,0.2324253,0,0.7567878,0.4143605,-0.505547,0,-26.68366,1.627537,11.81776,1,0.9104363,0.6983635,0.0003488157,0.001675713,-0.02716815,103.4,4669,-0.31651187888387244,0.10589189964039564,0.9426596077672732,-0.31651187888387244,0.10589189964039564,0.9426596077672732
0.5505109,-0.3394239,0.7627118,0,0.0004378259,0.9137327,0.4063156,0,0.834828,0.2233472,-0.5031683,0,4.824639,-13.1859,25.64006,1,0.5505108,0.0004377796,0.8348278,0,-0.3394239,0.9137326,0.2233472,0,0.7627118,0.4063156,-0.5031683,0,-26.6876,1.628322,11.81855,1,0.9333816,0.7415899,0.0003463896,0.001646294,-0.02716492,103.42,4670,-0.3099407774360573,0.10344300633565653,0.9451117705978345,-0.3099407774360573,0.10344300633565653,0.9451117705978345
0.5445441,-0.3351676,0.7688527,0,0.004419744,0.9178182,0.3969762,0,0.8387206,0.212773,-0.5012739,0,4.614263,-12.95754,25.80199,1,0.5445441,0.004419711,0.8387205,0,-0.3351676,0.9178182,0.2127729,0,0.7688527,0.3969762,-0.5012739,0,-26.69355,1.629498,11.8208,1,1.0,1.0,0.0002876893,0.001498863,-0.02716846,103.44,4671,-0.30241789719354745,0.10350986387128597,0.9475384549127179,-0.30241789719354745,0.10350986387128597,0.9475384549127179
0.539205,-0.3297234,0.7749455,0,0.007122695,0.9219245,0.3873041,0,0.8421445,0.2033166,-0.4994548,0,4.42802,-12.71044,25.96424,1,0.539205,0.007122678,0.8421444,0,-0.3297234,0.9219245,0.2033166,0,0.7749455,0.387304,-0.4994547,0,-26.69941,1.630473,11.82318,1,0.9587625,0.7460116,0.0002534566,0.001439034,-0.02716402,103.46,4672,-0.30613512410056554,0.10150594263998221,0.9465610542382883,-0.30613512410056554,0.10150594263998221,0.9465610542382883
0.5343248,-0.3199797,0.7823747,0,0.008169353,0.9274929,0.3737516,0,0.8452398,0.1933133,-0.4981964,0,4.26064,-12.34304,26.1736,1,0.5343248,0.008169314,0.8452398,0,-0.3199797,0.9274929,0.1933133,0,0.7823746,0.3737516,-0.4981964,0,-26.70365,1.630847,11.8244,1,0.9760058,0.7546831,0.0002206117,0.001395477,-0.0271488,103.48,4673,-0.30027640927527055,0.09221408236370214,0.9493843484314298,-0.30027640927527055,0.09221408236370214,0.9493843484314298
0.5320568,-0.3143091,0.7862095,0,0.008026958,0.9303784,0.3665126,0,0.8466707,0.1886947,-0.4975371,0,4.183846,-12.14321,26.28265,1,0.5320567,0.008026923,0.8466706,0,-0.3143092,0.9303786,0.1886947,0,0.7862094,0.3665126,-0.4975371,0,-26.70643,1.631276,11.82561,1,0.9760058,0.7546831,0.0001853099,0.001388771,-0.02714523,103.5,4674,-0.2964723658447135,0.09147757733408106,0.9506502980252651,-0.2964723658447135,0.09147757733408106,0.9506502980252651
0.52755,-0.3039846,0.7932745,0,0.007343665,0.935384,0.3535575,0,0.8494923,0.1806937,-0.4956942,0,4.031846,-11.78387,26.47607,1,0.52755,0.007343664,0.8494922,0,-0.3039846,0.935384,0.1806937,0,0.7932744,0.3535575,-0.4956942,0,-26.7119,1.63202,11.82828,1,0.9982501,0.7758056,0.0001644827,0.001357277,-0.02713915,103.52,4675,-0.2918741087657918,0.08623150859782049,0.9525616156223801,-0.2918741087657918,0.08623150859782049,0.9525616156223801
0.5236164,-0.2963032,0.798768,0,0.005710572,0.9387712,0.3444939,0,0.851935,0.1758213,-0.493248,0,3.901055,-11.52851,26.61393,1,0.5236164,0.005710556,0.851935,0,-0.2963031,0.9387712,0.1758213,0,0.7987679,0.3444939,-0.4932481,0,-26.71695,1.632022,11.83078,1,1.0,1.0,8.568633e-05,0.001146294,-0.02711434,103.54,4676,-0.2860453892600125,0.07565535959628866,0.9552247389213935,-0.2860453892600125,0.07565535959628866,0.9552247389213935
0.5199727,-0.2895334,0.8036161,0,0.00371404,0.9415584,0.3368293,0,0.8541748,0.1721574,-0.49066,0,3.780982,-11.31062,26.7305,1,0.5199727,0.003714012,0.8541748,0,-0.2895334,0.9415584,0.1721574,0,0.8036161,0.3368292,-0.49066,0,-26.72187,1.631952,11.83317,1,1.0,1.0,8.657854e-05,0.001085068,-0.02714063,103.56,4677,-0.27127618764094025,0.06722629189358191,0.96015095464059,-0.27127618764094025,0.06722629189358191,0.96015095464059
0.5157366,-0.2839105,0.8083382,0,0.001469016,0.9437883,0.3305471,0,0.856746,0.1692878,-0.4871633,0,3.64131,-11.13223,26.83089,1,0.5157366,0.001468994,0.8567459,0,-0.2839106,0.9437884,0.1692878,0,0.8083381,0.3305471,-0.4871632,0,-26.72694,1.632244,11.83589,1,1.0,1.0,7.962063e-05,0.001077438,-0.0271416,103.58,4678,-0.2694970560324738,0.06286720556877463,0.9609469554839138,-0.2694970560324738,0.06286720556877463,0.9609469554839138
0.5090593,-0.28037,0.8137884,0,-0.002674222,0.9449415,0.3272284,0,0.8607274,0.1687549,-0.4802815,0,3.422717,-11.03592,26.90756,1,0.5090592,-0.002674245,0.8607273,0,-0.28037,0.9449415,0.1687549,0,0.8137882,0.3272284,-0.4802814,0,-26.73356,1.632531,11.83954,1,1.0,1.0,4.609674e-05,0.001035919,-0.02712664,103.62,4679,-0.25130313748161803,0.051826119149715064,0.9665199358863606,-0.25130313748161803,0.051826119149715064,0.9665199358863606
0.5037493,-0.2777374,0.8179845,0,-0.005928531,0.945772,0.3247772,0,0.8638296,0.1684557,-0.4747854,0,3.249458,-10.96504,26.96292,1,0.5037493,-0.005928556,0.8638296,0,-0.2777374,0.945772,0.1684557,0,0.8179845,0.3247772,-0.4747854,0,-26.73756,1.632754,11.84174,1,1.0,1.0,2.574921e-05,0.001016808,-0.02717073,103.64,4680,-0.24471382152825644,0.04882200503103269,0.9683654048848434,-0.24471382152825644,0.04882200503103269,0.9683654048848434
0.4964751,-0.2734073,0.8238696,0,-0.01091389,0.9470616,0.3208663,0,0.8679824,0.1682938,-0.4672086,0,3.014126,-10.85112,27.0409,1,0.4964751,-0.0109139,0.8679824,0,-0.2734073,0.9470617,0.1682938,0,0.8238694,0.3208663,-0.4672085,0,-26.74138,1.633063,11.84371,1,1.0,1.0,4.175585e-05,0.001055763,-0.02716969,103.66,4681,-0.23694764558962741,0.04117576395165665,0.9706494576892987,-0.23694764558962741,0.04117576395165665,0.9706494576892987
